,SNR_threshold,detection_threshold,num_bd2_detections,num_human_annotations,true_positives,false_positives,false_negatives,true_negatives,precision,recall,input_file_name,site_name
172,6.0,0.09,735,455,359,376,96,0,0.4884353741496599,0.789010989010989,20220826_070000.WAV,Central Pond
173,6.0,0.1,670,455,358,312,97,0,0.5343283582089552,0.7868131868131868,20220826_070000.WAV,Central Pond
174,6.0,0.11,632,455,358,274,97,0,0.5664556962025317,0.7868131868131868,20220826_070000.WAV,Central Pond
175,6.0,0.12,614,455,358,256,97,0,0.5830618892508144,0.7868131868131868,20220826_070000.WAV,Central Pond
176,6.0,0.13,590,455,358,232,97,0,0.6067796610169491,0.7868131868131868,20220826_070000.WAV,Central Pond
177,6.0,0.14,581,455,356,225,99,0,0.612736660929432,0.7824175824175824,20220826_070000.WAV,Central Pond
178,6.0,0.15,574,455,356,218,99,0,0.6202090592334495,0.7824175824175824,20220826_070000.WAV,Central Pond
179,6.0,0.16,567,455,356,211,99,0,0.6278659611992945,0.7824175824175824,20220826_070000.WAV,Central Pond
180,6.0,0.17,562,455,356,206,99,0,0.6334519572953736,0.7824175824175824,20220826_070000.WAV,Central Pond
181,6.0,0.18,555,455,356,199,99,0,0.6414414414414414,0.7824175824175824,20220826_070000.WAV,Central Pond
182,6.0,0.19,552,455,356,196,99,0,0.644927536231884,0.7824175824175824,20220826_070000.WAV,Central Pond
183,6.0,0.2,548,455,356,192,99,0,0.6496350364963503,0.7824175824175824,20220826_070000.WAV,Central Pond
184,6.0,0.21,546,455,355,191,100,0,0.6501831501831502,0.7802197802197802,20220826_070000.WAV,Central Pond
185,6.0,0.22,539,455,354,185,101,0,0.6567717996289425,0.778021978021978,20220826_070000.WAV,Central Pond
186,6.0,0.23,535,455,353,182,102,0,0.6598130841121496,0.7758241758241758,20220826_070000.WAV,Central Pond
187,6.0,0.24,529,455,353,176,102,0,0.667296786389414,0.7758241758241758,20220826_070000.WAV,Central Pond
188,6.0,0.25,525,455,352,173,103,0,0.6704761904761904,0.7736263736263737,20220826_070000.WAV,Central Pond
189,6.0,0.26,520,455,352,168,103,0,0.676923076923077,0.7736263736263737,20220826_070000.WAV,Central Pond
190,6.0,0.27,513,455,350,163,105,0,0.682261208576998,0.7692307692307693,20220826_070000.WAV,Central Pond
191,6.0,0.28,505,455,349,156,106,0,0.691089108910891,0.7670329670329671,20220826_070000.WAV,Central Pond
192,6.0,0.29,499,455,345,154,110,0,0.6913827655310621,0.7582417582417582,20220826_070000.WAV,Central Pond
193,6.0,0.3,491,455,341,150,114,0,0.6945010183299389,0.7494505494505495,20220826_070000.WAV,Central Pond
194,6.0,0.31,485,455,338,147,117,0,0.6969072164948453,0.7428571428571429,20220826_070000.WAV,Central Pond
195,6.0,0.32,474,455,332,142,123,0,0.70042194092827,0.7296703296703296,20220826_070000.WAV,Central Pond
196,6.0,0.33,461,455,321,140,134,0,0.6963123644251626,0.7054945054945055,20220826_070000.WAV,Central Pond
197,6.0,0.34,445,455,314,131,141,0,0.7056179775280899,0.6901098901098901,20220826_070000.WAV,Central Pond
198,6.0,0.35,432,455,309,123,146,0,0.7152777777777778,0.6791208791208792,20220826_070000.WAV,Central Pond
199,6.0,0.36,420,455,304,116,151,0,0.7238095238095238,0.6681318681318681,20220826_070000.WAV,Central Pond
200,6.0,0.37,412,455,299,113,156,0,0.7257281553398058,0.6571428571428571,20220826_070000.WAV,Central Pond
201,6.0,0.38,399,455,293,106,162,0,0.7343358395989975,0.643956043956044,20220826_070000.WAV,Central Pond
202,6.0,0.39,388,455,290,98,165,0,0.7474226804123711,0.6373626373626373,20220826_070000.WAV,Central Pond
203,6.0,0.4,371,455,284,87,171,0,0.7654986522911051,0.6241758241758242,20220826_070000.WAV,Central Pond
204,6.0,0.41,358,455,281,77,174,0,0.7849162011173184,0.6175824175824176,20220826_070000.WAV,Central Pond
205,6.0,0.42,344,455,272,72,183,0,0.7906976744186046,0.5978021978021978,20220826_070000.WAV,Central Pond
206,6.0,0.43,330,455,266,64,189,0,0.806060606060606,0.5846153846153846,20220826_070000.WAV,Central Pond
207,6.0,0.44,321,455,261,60,194,0,0.8130841121495327,0.5736263736263736,20220826_070000.WAV,Central Pond
208,6.0,0.45,302,455,253,49,202,0,0.8377483443708609,0.5560439560439561,20220826_070000.WAV,Central Pond
209,6.0,0.46,288,455,248,40,207,0,0.8611111111111112,0.545054945054945,20220826_070000.WAV,Central Pond
210,6.0,0.47,271,455,240,31,215,0,0.8856088560885609,0.5274725274725275,20220826_070000.WAV,Central Pond
211,6.0,0.48,258,455,235,23,220,0,0.9108527131782945,0.5164835164835165,20220826_070000.WAV,Central Pond
212,6.0,0.49,244,455,230,14,225,0,0.9426229508196722,0.5054945054945055,20220826_070000.WAV,Central Pond
213,6.0,0.5,230,455,228,2,227,0,0.991304347826087,0.5010989010989011,20220826_070000.WAV,Central Pond
214,6.0,0.51,217,455,216,1,239,0,0.9953917050691244,0.4747252747252747,20220826_070000.WAV,Central Pond
215,6.0,0.52,204,455,203,1,252,0,0.9950980392156863,0.4461538461538462,20220826_070000.WAV,Central Pond
216,6.0,0.53,190,455,189,1,266,0,0.9947368421052631,0.4153846153846154,20220826_070000.WAV,Central Pond
217,6.0,0.54,169,455,168,1,287,0,0.9940828402366864,0.36923076923076925,20220826_070000.WAV,Central Pond
218,6.0,0.55,155,455,154,1,301,0,0.9935483870967742,0.3384615384615385,20220826_070000.WAV,Central Pond
219,6.0,0.56,143,455,142,1,313,0,0.993006993006993,0.3120879120879121,20220826_070000.WAV,Central Pond
220,6.0,0.57,126,455,125,1,330,0,0.9920634920634921,0.27472527472527475,20220826_070000.WAV,Central Pond
221,6.0,0.58,116,455,115,1,340,0,0.9913793103448276,0.25274725274725274,20220826_070000.WAV,Central Pond
222,6.0,0.59,98,455,97,1,358,0,0.9897959183673469,0.21318681318681318,20220826_070000.WAV,Central Pond
223,6.0,0.6,86,455,85,1,370,0,0.9883720930232558,0.18681318681318682,20220826_070000.WAV,Central Pond
224,8.0,0.05,802,357,289,513,68,0,0.36034912718204487,0.8095238095238095,20220826_070000.WAV,Central Pond
225,8.0,0.06,738,357,289,449,68,0,0.3915989159891599,0.8095238095238095,20220826_070000.WAV,Central Pond
226,8.0,0.07,690,357,289,401,68,0,0.41884057971014493,0.8095238095238095,20220826_070000.WAV,Central Pond
227,8.0,0.08,643,357,289,354,68,0,0.4494556765163297,0.8095238095238095,20220826_070000.WAV,Central Pond
228,8.0,0.09,580,357,289,291,68,0,0.4982758620689655,0.8095238095238095,20220826_070000.WAV,Central Pond
229,8.0,0.1,530,357,288,242,69,0,0.5433962264150943,0.8067226890756303,20220826_070000.WAV,Central Pond
230,8.0,0.11,502,357,288,214,69,0,0.5737051792828686,0.8067226890756303,20220826_070000.WAV,Central Pond
231,8.0,0.12,487,357,288,199,69,0,0.5913757700205339,0.8067226890756303,20220826_070000.WAV,Central Pond
232,8.0,0.13,465,357,288,177,69,0,0.6193548387096774,0.8067226890756303,20220826_070000.WAV,Central Pond
233,8.0,0.14,460,357,288,172,69,0,0.6260869565217392,0.8067226890756303,20220826_070000.WAV,Central Pond
234,8.0,0.15,453,357,288,165,69,0,0.6357615894039735,0.8067226890756303,20220826_070000.WAV,Central Pond
235,8.0,0.16,450,357,288,162,69,0,0.64,0.8067226890756303,20220826_070000.WAV,Central Pond
236,8.0,0.17,448,357,288,160,69,0,0.6428571428571429,0.8067226890756303,20220826_070000.WAV,Central Pond
237,8.0,0.18,442,357,288,154,69,0,0.6515837104072398,0.8067226890756303,20220826_070000.WAV,Central Pond
238,8.0,0.19,440,357,288,152,69,0,0.6545454545454545,0.8067226890756303,20220826_070000.WAV,Central Pond
239,8.0,0.2,439,357,288,151,69,0,0.6560364464692483,0.8067226890756303,20220826_070000.WAV,Central Pond
240,8.0,0.21,437,357,288,149,69,0,0.6590389016018307,0.8067226890756303,20220826_070000.WAV,Central Pond
241,8.0,0.22,433,357,288,145,69,0,0.6651270207852193,0.8067226890756303,20220826_070000.WAV,Central Pond
242,8.0,0.23,430,357,288,142,69,0,0.6697674418604651,0.8067226890756303,20220826_070000.WAV,Central Pond
243,8.0,0.24,427,357,288,139,69,0,0.6744730679156908,0.8067226890756303,20220826_070000.WAV,Central Pond
244,8.0,0.25,425,357,288,137,69,0,0.6776470588235294,0.8067226890756303,20220826_070000.WAV,Central Pond
245,8.0,0.26,421,357,288,133,69,0,0.684085510688836,0.8067226890756303,20220826_070000.WAV,Central Pond
246,8.0,0.27,417,357,288,129,69,0,0.6906474820143885,0.8067226890756303,20220826_070000.WAV,Central Pond
247,8.0,0.28,413,357,287,126,70,0,0.6949152542372882,0.803921568627451,20220826_070000.WAV,Central Pond
248,8.0,0.29,409,357,284,125,73,0,0.6943765281173594,0.7955182072829131,20220826_070000.WAV,Central Pond
249,8.0,0.3,403,357,281,122,76,0,0.6972704714640199,0.7871148459383753,20220826_070000.WAV,Central Pond
250,8.0,0.31,399,357,280,119,77,0,0.7017543859649122,0.7843137254901961,20220826_070000.WAV,Central Pond
251,8.0,0.32,393,357,278,115,79,0,0.7073791348600509,0.7787114845938375,20220826_070000.WAV,Central Pond
252,8.0,0.33,382,357,269,113,88,0,0.7041884816753927,0.7535014005602241,20220826_070000.WAV,Central Pond
253,8.0,0.34,369,357,262,107,95,0,0.7100271002710027,0.7338935574229691,20220826_070000.WAV,Central Pond
254,8.0,0.35,362,357,259,103,98,0,0.7154696132596685,0.7254901960784313,20220826_070000.WAV,Central Pond
255,8.0,0.36,353,357,255,98,102,0,0.7223796033994334,0.7142857142857143,20220826_070000.WAV,Central Pond
256,8.0,0.37,346,357,251,95,106,0,0.7254335260115607,0.7030812324929971,20220826_070000.WAV,Central Pond
257,8.0,0.38,334,357,246,88,111,0,0.7365269461077845,0.6890756302521008,20220826_070000.WAV,Central Pond
258,8.0,0.39,326,357,244,82,113,0,0.7484662576687117,0.6834733893557423,20220826_070000.WAV,Central Pond
259,8.0,0.4,312,357,239,73,118,0,0.7660256410256411,0.6694677871148459,20220826_070000.WAV,Central Pond
260,8.0,0.41,301,357,236,65,121,0,0.7840531561461794,0.6610644257703081,20220826_070000.WAV,Central Pond
261,8.0,0.42,291,357,229,62,128,0,0.7869415807560137,0.6414565826330533,20220826_070000.WAV,Central Pond
262,8.0,0.43,277,357,225,52,132,0,0.8122743682310469,0.6302521008403361,20220826_070000.WAV,Central Pond
263,8.0,0.44,270,357,221,49,136,0,0.8185185185185185,0.6190476190476191,20220826_070000.WAV,Central Pond
264,8.0,0.45,255,357,215,40,142,0,0.8431372549019608,0.6022408963585434,20220826_070000.WAV,Central Pond
265,8.0,0.46,241,357,210,31,147,0,0.8713692946058091,0.5882352941176471,20220826_070000.WAV,Central Pond
266,8.0,0.47,229,357,207,22,150,0,0.9039301310043668,0.5798319327731093,20220826_070000.WAV,Central Pond
267,8.0,0.48,217,357,204,13,153,0,0.9400921658986175,0.5714285714285714,20220826_070000.WAV,Central Pond
268,8.0,0.49,207,357,199,8,158,0,0.961352657004831,0.5574229691876751,20220826_070000.WAV,Central Pond
269,8.0,0.5,198,357,197,1,160,0,0.9949494949494949,0.5518207282913166,20220826_070000.WAV,Central Pond
270,8.0,0.51,190,357,189,1,168,0,0.9947368421052631,0.5294117647058824,20220826_070000.WAV,Central Pond
271,8.0,0.52,180,357,179,1,178,0,0.9944444444444445,0.5014005602240896,20220826_070000.WAV,Central Pond
272,8.0,0.53,167,357,166,1,191,0,0.9940119760479041,0.4649859943977591,20220826_070000.WAV,Central Pond
273,8.0,0.54,147,357,146,1,211,0,0.9931972789115646,0.40896358543417366,20220826_070000.WAV,Central Pond
274,8.0,0.55,137,357,136,1,221,0,0.9927007299270073,0.38095238095238093,20220826_070000.WAV,Central Pond
275,8.0,0.56,126,357,125,1,232,0,0.9920634920634921,0.35014005602240894,20220826_070000.WAV,Central Pond
276,8.0,0.57,110,357,109,1,248,0,0.990909090909091,0.30532212885154064,20220826_070000.WAV,Central Pond
277,8.0,0.58,103,357,102,1,255,0,0.9902912621359223,0.2857142857142857,20220826_070000.WAV,Central Pond
278,8.0,0.59,88,357,87,1,270,0,0.9886363636363636,0.24369747899159663,20220826_070000.WAV,Central Pond
279,8.0,0.6,78,357,77,1,280,0,0.9871794871794872,0.21568627450980393,20220826_070000.WAV,Central Pond
280,10.0,0.05,565,266,220,345,46,0,0.3893805309734513,0.8270676691729323,20220826_070000.WAV,Central Pond
281,10.0,0.06,536,266,220,316,46,0,0.41044776119402987,0.8270676691729323,20220826_070000.WAV,Central Pond
282,10.0,0.07,508,266,220,288,46,0,0.4330708661417323,0.8270676691729323,20220826_070000.WAV,Central Pond
283,10.0,0.08,477,266,220,257,46,0,0.4612159329140461,0.8270676691729323,20220826_070000.WAV,Central Pond
284,10.0,0.09,434,266,220,214,46,0,0.5069124423963134,0.8270676691729323,20220826_070000.WAV,Central Pond
285,10.0,0.1,395,266,220,175,46,0,0.5569620253164557,0.8270676691729323,20220826_070000.WAV,Central Pond
286,10.0,0.11,375,266,220,155,46,0,0.5866666666666667,0.8270676691729323,20220826_070000.WAV,Central Pond
287,10.0,0.12,365,266,220,145,46,0,0.6027397260273972,0.8270676691729323,20220826_070000.WAV,Central Pond
288,10.0,0.13,347,266,220,127,46,0,0.6340057636887608,0.8270676691729323,20220826_070000.WAV,Central Pond
289,10.0,0.14,345,266,220,125,46,0,0.6376811594202898,0.8270676691729323,20220826_070000.WAV,Central Pond
290,10.0,0.15,340,266,220,120,46,0,0.6470588235294118,0.8270676691729323,20220826_070000.WAV,Central Pond
291,10.0,0.16,337,266,220,117,46,0,0.6528189910979229,0.8270676691729323,20220826_070000.WAV,Central Pond
292,10.0,0.17,335,266,220,115,46,0,0.6567164179104478,0.8270676691729323,20220826_070000.WAV,Central Pond
293,10.0,0.18,331,266,220,111,46,0,0.6646525679758308,0.8270676691729323,20220826_070000.WAV,Central Pond
294,10.0,0.19,329,266,220,109,46,0,0.668693009118541,0.8270676691729323,20220826_070000.WAV,Central Pond
295,10.0,0.2,328,266,220,108,46,0,0.6707317073170732,0.8270676691729323,20220826_070000.WAV,Central Pond
296,10.0,0.21,327,266,220,107,46,0,0.672782874617737,0.8270676691729323,20220826_070000.WAV,Central Pond
297,10.0,0.22,326,266,220,106,46,0,0.6748466257668712,0.8270676691729323,20220826_070000.WAV,Central Pond
298,10.0,0.23,325,266,220,105,46,0,0.676923076923077,0.8270676691729323,20220826_070000.WAV,Central Pond
299,10.0,0.24,324,266,220,104,46,0,0.6790123456790124,0.8270676691729323,20220826_070000.WAV,Central Pond
300,10.0,0.25,324,266,220,104,46,0,0.6790123456790124,0.8270676691729323,20220826_070000.WAV,Central Pond
301,10.0,0.26,321,266,220,101,46,0,0.6853582554517134,0.8270676691729323,20220826_070000.WAV,Central Pond
302,10.0,0.27,319,266,220,99,46,0,0.6896551724137931,0.8270676691729323,20220826_070000.WAV,Central Pond
303,10.0,0.28,317,266,219,98,47,0,0.6908517350157729,0.8233082706766918,20220826_070000.WAV,Central Pond
304,10.0,0.29,314,266,219,95,47,0,0.697452229299363,0.8233082706766918,20220826_070000.WAV,Central Pond
305,10.0,0.3,311,266,216,95,50,0,0.6945337620578779,0.8120300751879699,20220826_070000.WAV,Central Pond
306,10.0,0.31,309,266,216,93,50,0,0.6990291262135923,0.8120300751879699,20220826_070000.WAV,Central Pond
307,10.0,0.32,305,266,214,91,52,0,0.7016393442622951,0.8045112781954887,20220826_070000.WAV,Central Pond
308,10.0,0.33,294,266,208,86,58,0,0.7074829931972789,0.7819548872180451,20220826_070000.WAV,Central Pond
309,10.0,0.34,284,266,204,80,62,0,0.7183098591549296,0.7669172932330827,20220826_070000.WAV,Central Pond
310,10.0,0.35,278,266,202,76,64,0,0.7266187050359713,0.7593984962406015,20220826_070000.WAV,Central Pond
311,10.0,0.36,270,266,199,71,67,0,0.737037037037037,0.7481203007518797,20220826_070000.WAV,Central Pond
312,10.0,0.37,265,266,195,70,71,0,0.7358490566037735,0.7330827067669173,20220826_070000.WAV,Central Pond
313,10.0,0.38,260,266,193,67,73,0,0.7423076923076923,0.7255639097744361,20220826_070000.WAV,Central Pond
314,10.0,0.39,255,266,191,64,75,0,0.7490196078431373,0.7180451127819549,20220826_070000.WAV,Central Pond
315,10.0,0.4,243,266,187,56,79,0,0.7695473251028807,0.7030075187969925,20220826_070000.WAV,Central Pond
316,10.0,0.41,236,266,184,52,82,0,0.7796610169491526,0.6917293233082706,20220826_070000.WAV,Central Pond
317,10.0,0.42,227,266,179,48,87,0,0.788546255506608,0.6729323308270677,20220826_070000.WAV,Central Pond
318,10.0,0.43,216,266,177,39,89,0,0.8194444444444444,0.6654135338345865,20220826_070000.WAV,Central Pond
319,10.0,0.44,211,266,174,37,92,0,0.8246445497630331,0.6541353383458647,20220826_070000.WAV,Central Pond
320,10.0,0.45,197,266,170,27,96,0,0.8629441624365483,0.6390977443609023,20220826_070000.WAV,Central Pond
321,10.0,0.46,188,266,166,22,100,0,0.8829787234042553,0.6240601503759399,20220826_070000.WAV,Central Pond
322,10.0,0.47,182,266,164,18,102,0,0.9010989010989011,0.6165413533834586,20220826_070000.WAV,Central Pond
323,10.0,0.48,173,266,162,11,104,0,0.9364161849710982,0.6090225563909775,20220826_070000.WAV,Central Pond
324,10.0,0.49,164,266,158,6,108,0,0.9634146341463414,0.5939849624060151,20220826_070000.WAV,Central Pond
325,10.0,0.5,157,266,156,1,110,0,0.9936305732484076,0.5864661654135338,20220826_070000.WAV,Central Pond
326,10.0,0.51,150,266,149,1,117,0,0.9933333333333333,0.5601503759398496,20220826_070000.WAV,Central Pond
327,10.0,0.52,142,266,141,1,125,0,0.9929577464788732,0.5300751879699248,20220826_070000.WAV,Central Pond
328,10.0,0.53,133,266,132,1,134,0,0.9924812030075187,0.49624060150375937,20220826_070000.WAV,Central Pond
329,10.0,0.54,120,266,119,1,147,0,0.9916666666666667,0.4473684210526316,20220826_070000.WAV,Central Pond
330,10.0,0.55,113,266,112,1,154,0,0.9911504424778761,0.42105263157894735,20220826_070000.WAV,Central Pond
331,10.0,0.56,105,266,104,1,162,0,0.9904761904761905,0.39097744360902253,20220826_070000.WAV,Central Pond
332,10.0,0.57,92,266,91,1,175,0,0.9891304347826086,0.34210526315789475,20220826_070000.WAV,Central Pond
333,10.0,0.58,87,266,86,1,180,0,0.9885057471264368,0.3233082706766917,20220826_070000.WAV,Central Pond
334,10.0,0.59,74,266,73,1,193,0,0.9864864864864865,0.2744360902255639,20220826_070000.WAV,Central Pond
335,10.0,0.6,69,266,68,1,198,0,0.9855072463768116,0.2556390977443609,20220826_070000.WAV,Central Pond
336,12.0,0.05,415,212,178,237,34,0,0.42891566265060244,0.839622641509434,20220826_070000.WAV,Central Pond
337,12.0,0.06,399,212,178,221,34,0,0.44611528822055135,0.839622641509434,20220826_070000.WAV,Central Pond
338,12.0,0.07,385,212,178,207,34,0,0.4623376623376623,0.839622641509434,20220826_070000.WAV,Central Pond
339,12.0,0.08,365,212,178,187,34,0,0.4876712328767123,0.839622641509434,20220826_070000.WAV,Central Pond
340,12.0,0.09,338,212,178,160,34,0,0.5266272189349113,0.839622641509434,20220826_070000.WAV,Central Pond
341,12.0,0.1,311,212,178,133,34,0,0.572347266881029,0.839622641509434,20220826_070000.WAV,Central Pond
342,12.0,0.11,295,212,178,117,34,0,0.6033898305084746,0.839622641509434,20220826_070000.WAV,Central Pond
343,12.0,0.12,289,212,178,111,34,0,0.615916955017301,0.839622641509434,20220826_070000.WAV,Central Pond
344,12.0,0.13,278,212,178,100,34,0,0.6402877697841727,0.839622641509434,20220826_070000.WAV,Central Pond
345,12.0,0.14,276,212,178,98,34,0,0.644927536231884,0.839622641509434,20220826_070000.WAV,Central Pond
346,12.0,0.15,272,212,178,94,34,0,0.6544117647058824,0.839622641509434,20220826_070000.WAV,Central Pond
347,12.0,0.16,270,212,178,92,34,0,0.6592592592592592,0.839622641509434,20220826_070000.WAV,Central Pond
348,12.0,0.17,268,212,178,90,34,0,0.664179104477612,0.839622641509434,20220826_070000.WAV,Central Pond
349,12.0,0.18,265,212,178,87,34,0,0.6716981132075471,0.839622641509434,20220826_070000.WAV,Central Pond
350,12.0,0.19,263,212,178,85,34,0,0.6768060836501901,0.839622641509434,20220826_070000.WAV,Central Pond
351,12.0,0.2,262,212,178,84,34,0,0.6793893129770993,0.839622641509434,20220826_070000.WAV,Central Pond
352,12.0,0.21,262,212,178,84,34,0,0.6793893129770993,0.839622641509434,20220826_070000.WAV,Central Pond
353,12.0,0.22,261,212,178,83,34,0,0.6819923371647509,0.839622641509434,20220826_070000.WAV,Central Pond
354,12.0,0.23,261,212,178,83,34,0,0.6819923371647509,0.839622641509434,20220826_070000.WAV,Central Pond
355,12.0,0.24,260,212,178,82,34,0,0.6846153846153846,0.839622641509434,20220826_070000.WAV,Central Pond
356,12.0,0.25,260,212,178,82,34,0,0.6846153846153846,0.839622641509434,20220826_070000.WAV,Central Pond
357,12.0,0.26,257,212,178,79,34,0,0.6926070038910506,0.839622641509434,20220826_070000.WAV,Central Pond
358,12.0,0.27,256,212,178,78,34,0,0.6953125,0.839622641509434,20220826_070000.WAV,Central Pond
359,12.0,0.28,254,212,177,77,35,0,0.6968503937007874,0.8349056603773585,20220826_070000.WAV,Central Pond
360,12.0,0.29,253,212,177,76,35,0,0.6996047430830039,0.8349056603773585,20220826_070000.WAV,Central Pond
361,12.0,0.3,250,212,175,75,37,0,0.7,0.8254716981132075,20220826_070000.WAV,Central Pond
362,12.0,0.31,249,212,175,74,37,0,0.7028112449799196,0.8254716981132075,20220826_070000.WAV,Central Pond
363,12.0,0.32,246,212,173,73,39,0,0.7032520325203252,0.8160377358490566,20220826_070000.WAV,Central Pond
364,12.0,0.33,238,212,168,70,44,0,0.7058823529411765,0.7924528301886793,20220826_070000.WAV,Central Pond
365,12.0,0.34,231,212,164,67,48,0,0.70995670995671,0.7735849056603774,20220826_070000.WAV,Central Pond
366,12.0,0.35,227,212,162,65,50,0,0.7136563876651982,0.7641509433962265,20220826_070000.WAV,Central Pond
367,12.0,0.36,222,212,160,62,52,0,0.7207207207207207,0.7547169811320755,20220826_070000.WAV,Central Pond
368,12.0,0.37,217,212,158,59,54,0,0.728110599078341,0.7452830188679245,20220826_070000.WAV,Central Pond
369,12.0,0.38,213,212,157,56,55,0,0.7370892018779343,0.7405660377358491,20220826_070000.WAV,Central Pond
370,12.0,0.39,208,212,155,53,57,0,0.7451923076923077,0.7311320754716981,20220826_070000.WAV,Central Pond
371,12.0,0.4,198,212,152,46,60,0,0.7676767676767676,0.7169811320754716,20220826_070000.WAV,Central Pond
372,12.0,0.41,192,212,149,43,63,0,0.7760416666666666,0.7028301886792453,20220826_070000.WAV,Central Pond
373,12.0,0.42,186,212,145,41,67,0,0.7795698924731183,0.6839622641509434,20220826_070000.WAV,Central Pond
